split,feature,mean_abs_shap
11,q1_z_7,0.6557335658390294
11,q2_z_2_7,0.6430642587688643
11,q2_z_0_9,0.6426782687359935
11,q2_z_0_8,0.6030818116328253
11,q2_z_1_6,0.5994244069053216
11,q1_z_8,0.5772299648785562
11,q2_z_5_9,0.48752785193872544
11,q2_z_4_7,0.47384779952096234
11,q2_z_1_3,0.46358627904380106
11,q2_z_0_7,0.46184330092059644
11,q1_z_5,0.4188446585937392
11,q1_z_3,0.3739259655892877
11,q2_z_3_4,0.36743914302772784
11,cl_3,0.36688676828829253
11,q2_z_1_5,0.3657575837916274
11,q2_z_3_6,0.33495957799217513
11,cl_0,0.32820557987584864
11,q2_z_3_5,0.3223293874123978
11,q2_z_0_2,0.3220299410745542
11,q2_z_2_8,0.31090515012345676
11,q2_z_6_7,0.29604713900124124
11,q2_z_0_5,0.289255660216778
11,q2_z_1_9,0.27243366882160325
11,q2_z_6_9,0.25875428879541806
11,q2_z_6_8,0.2517058374489102
11,q2_z_5_8,0.22513855067530064
11,q2_z_2_4,0.20195597145522884
11,cl_7,0.20001386858044573
11,cl_9,0.19671961575228972
11,q2_z_5_6,0.1805800122666301
11,q1_z_1,0.16746231251626809
11,q2_z_1_8,0.16241648841695594
11,q2_z_1_2,0.1529428023208576
11,q2_z_4_5,0.14325971740325835
11,q2_z_7_9,0.1334387094669832
11,q2_z_2_5,0.11070594986269686
11,q2_z_8_9,0.10650891914868853
11,q2_z_3_9,0.10220842348385001
11,q2_z_2_9,0.09663761177412496
11,q2_z_0_4,0.08508775587501491
11,q2_z_7_8,0.0849740280926335
11,q2_z_0_3,0.07949736586590635
11,q2_z_5_7,0.07744356786337522
11,q2_z_3_8,0.06116366745578483
11,q2_z_2_3,0.05977937055895
11,cl_1,0.058073117373636615
11,q2_z_4_8,0.054809515658145805
11,q2_z_4_9,0.05339292135985618
11,cl_2,0.04562764153243973
11,cl_5,0.014172822048026442
12,q1_z_6,1.6513665350572548
12,q2_z_1_8,1.4343400561863373
12,q1_z_0,1.389425270667144
12,cl_8,1.2654567436353135
12,q1_z_4,1.1485689882137848
12,cl_6,0.9658291738369633
12,q2_z_0_7,0.9055789755552398
12,q2_z_0_9,0.8984599208745916
12,q2_z_1_4,0.8642970140430516
12,q2_z_0_1,0.8433999786523951
12,q2_z_3_5,0.8176756139487875
12,q1_z_3,0.8077440255499423
12,q2_z_0_8,0.7919805208824693
12,q2_z_0_4,0.7911893298762468
12,q2_z_5_8,0.7800477408185275
12,q2_z_4_6,0.736109897211481
12,q2_z_4_7,0.687004376138106
12,q2_z_6_7,0.6795669317890402
12,q2_z_6_8,0.6188310562629469
12,q1_z_2,0.607414014526863
12,q1_z_1,0.5846056321665577
12,q2_z_5_9,0.5802863776726792
12,q2_z_2_5,0.5335275586330099
12,q2_z_7_9,0.5098979047951049
12,q2_z_3_6,0.5097946731091982
12,q2_z_1_3,0.49359980264969905
12,q2_z_2_9,0.471161344616546
12,q2_z_7_8,0.44988296914460596
12,q2_z_1_6,0.4451929934355932
12,cl_7,0.4422859114594471
12,q1_z_5,0.4302932768689538
12,q2_z_2_7,0.4213888453319742
12,q1_z_8,0.40658069085080184
12,q2_z_1_2,0.37362577948798786
12,q2_z_1_7,0.36149052647469143
12,q2_z_1_9,0.31284833473185086
12,cl_3,0.30455945286857944
12,q2_z_2_6,0.25715003086542715
12,cl_4,0.24863700651066037
12,q1_z_7,0.24825426818578292
12,q2_z_0_6,0.23010029493110232
12,q2_z_3_4,0.23001616761499505
12,cl_0,0.22871245488260428
12,q2_z_0_5,0.21010903403235667
12,q2_z_1_5,0.20552247016153485
12,q2_z_0_3,0.19460053445126377
12,q2_z_3_8,0.15933880501589326
12,q2_z_3_7,0.13416334381205414
12,q2_z_5_7,0.128644121733455
12,q2_z_2_3,0.12173157642155065
12,q2_z_4_9,0.11679501742007811
12,q2_z_6_9,0.11638815499558329
12,q1_z_9,0.11094239920931043
12,q2_z_8_9,0.0904674412906885
12,q2_z_0_2,0.08807494783661855
12,cl_2,0.08326842627673477
12,q2_z_5_6,0.08141293667988218
12,q2_z_4_8,0.07923058673082492
12,q2_z_3_9,0.05694081470977556
12,q2_z_2_4,0.0527463136149317
12,q2_z_4_5,0.04995940922555318
12,cl_1,0.03981298015002029
12,q2_z_2_8,0.020503165248157772
12,cl_9,0.007907248905624465
12,cl_5,0.004121232987507273
13,q1_z_0,1.9962416950987114
13,q2_z_2_6,1.6695319732980456
13,q2_z_1_6,1.5133053483853116
13,q2_z_4_6,1.2848108863741807
13,q2_z_1_4,1.2536322668458284
13,q2_z_1_8,1.2260857080301213
13,q2_z_0_6,0.987966715574615
13,q2_z_1_7,0.9429740967826421
13,q2_z_0_7,0.9251596960643199
13,q2_z_0_9,0.906349915840112
13,q1_z_6,0.8977949387210971
13,q2_z_5_7,0.801300756819583
13,cl_8,0.7747879783642961
13,q1_z_4,0.7732285857373254
13,q2_z_3_7,0.725010293612035
13,q1_z_2,0.6787208603478165
13,q1_z_5,0.6735841051714456
13,q2_z_3_6,0.6193376495215647
13,q2_z_0_1,0.6145669920968291
13,q2_z_2_5,0.6141956681048902
13,q2_z_7_9,0.5986060849138766
13,q2_z_2_7,0.5717183504413758
13,q2_z_6_8,0.5674198183854233
13,q2_z_4_7,0.5488113903323889
13,cl_4,0.5187239873502546
13,cl_0,0.4738595262104613
13,q2_z_0_4,0.4510494719730878
13,q2_z_1_9,0.4453446310331412
13,q1_z_1,0.4199646439969371
13,cl_7,0.41655278753057673
13,q2_z_2_4,0.4109279558395897
13,q1_z_3,0.40771552937639266
13,q2_z_1_3,0.36521325682141126
13,cl_6,0.3353149952802534
13,cl_3,0.3225600964561634
13,q1_z_7,0.31512253357731385
13,q2_z_0_2,0.28387920851064063
13,q2_z_2_3,0.2781337203928197
13,q2_z_6_9,0.27448739124462024
13,q2_z_2_9,0.2726418219029871
13,q2_z_4_9,0.2666514630785347
13,q2_z_3_9,0.2665014328804532
13,q1_z_8,0.22114176944637884
13,q1_z_9,0.21697677028968185
13,q2_z_5_8,0.21060054975150647
13,q2_z_4_8,0.18519691194509888
13,q2_z_1_2,0.18254036250069278
13,q2_z_8_9,0.17024381130414948
13,q2_z_3_8,0.1662583572060812
13,q2_z_3_4,0.15891328024143075
13,q2_z_0_3,0.15013637509715957
13,q2_z_4_5,0.14507341071108332
13,q2_z_2_8,0.12835472398642572
13,q2_z_5_9,0.12733850260226015
13,q2_z_3_5,0.12505318799150875
13,q2_z_1_5,0.12149291700210361
13,q2_z_7_8,0.10820722421092224
13,q2_z_0_5,0.07967368610737799
13,q2_z_0_8,0.07725473194286461
13,q2_z_6_7,0.07310414350831633
13,q2_z_5_6,0.06703732675189385
13,cl_5,0.05340164620548161
13,cl_9,0.03842983879128577
13,cl_1,0.019479457368329577
13,cl_2,0.016233865888536966
14,q1_z_6,2.0664085523137854
14,q1_z_0,1.474159789242492
14,q2_z_0_1,1.410501728944208
14,q2_z_0_9,1.384889300893685
14,q1_z_4,1.2876985670417354
14,q2_z_1_3,1.2732568567646385
14,q2_z_1_4,1.0712940898023613
14,q2_z_0_4,0.9839547582596402
14,q2_z_4_6,0.9030440143618462
14,cl_8,0.8317201154444912
14,cl_3,0.7518719678095428
14,q2_z_3_6,0.7446809464358213
14,q2_z_4_7,0.7440269122257551
14,q2_z_1_7,0.7404115309284104
14,q1_z_2,0.715680469190742
14,q2_z_1_6,0.6832603774662818
14,q2_z_2_5,0.6793504780685238
14,cl_7,0.6210255031856723
14,q2_z_0_7,0.6036630102913934
14,q2_z_4_9,0.5602275219783764
14,q2_z_5_8,0.557624505589536
14,q2_z_0_6,0.5575815239636835
14,q2_z_1_8,0.5535336396970033
14,q2_z_1_2,0.4886077336226511
14,q2_z_3_4,0.4636719808604814
14,q2_z_0_3,0.4448335374940887
14,q1_z_3,0.4208513346307493
14,q2_z_2_6,0.4191622635849337
14,q2_z_3_9,0.4184223104751755
14,q2_z_5_9,0.4084287586774364
14,q2_z_7_9,0.40629831373136593
14,q2_z_5_6,0.38016769467070266
14,q2_z_5_7,0.3695463871368156
14,cl_4,0.365823265599019
14,q2_z_1_9,0.32171296526359217
14,cl_0,0.3202022177341011
14,q1_z_1,0.30248060350997985
14,q1_z_7,0.2952897399306298
14,q1_z_5,0.2833495276117042
14,q1_z_8,0.28001716892868955
14,q2_z_6_8,0.2737047402706807
14,q2_z_3_7,0.23648912107407233
14,q2_z_2_3,0.2292210414721786
14,q2_z_2_4,0.220917683199219
14,q2_z_0_5,0.21523426404253676
14,q2_z_7_8,0.204763583379179
14,q2_z_6_9,0.19087331733834498
14,q2_z_8_9,0.18494526085027654
14,q2_z_3_5,0.17381523316113817
14,q2_z_2_9,0.16144375063555097
14,q2_z_4_5,0.15928031416237853
14,q2_z_2_8,0.1551110433293395
14,q2_z_0_8,0.15366815390279837
14,cl_6,0.15161965490797275
14,q2_z_4_8,0.1490058997545111
14,q2_z_3_8,0.126814353671901
14,q2_z_6_7,0.12459917716197887
14,cl_2,0.11650806638647669
14,q2_z_1_5,0.10084660676600897
14,q1_z_9,0.10070603949844834
14,q2_z_2_7,0.07702318506704371
14,q2_z_0_2,0.05337930803718189
14,cl_9,0.05319477661864833
14,cl_1,0.04794257796396455
14,cl_5,0.007935525798605231
15,q1_z_6,2.66544314376188
15,q2_z_1_4,2.4563551076359222
15,q2_z_2_6,1.9661200732916033
15,q1_z_0,1.5459860530576575
15,cl_8,1.4270854296831699
15,q2_z_1_6,1.0232016824395553
15,q1_z_1,0.8908708639298751
15,q1_z_8,0.7614835671123994
15,cl_3,0.6913904885365451
15,q2_z_2_7,0.6781860682676224
15,q2_z_0_6,0.6670452883655409
15,q2_z_7_9,0.6354257966782597
15,q2_z_1_5,0.6314508145779754
15,q2_z_3_5,0.6297050935511788
15,cl_7,0.6139013079464324
15,q1_z_5,0.5793095410268201
15,q2_z_0_7,0.5695684257841268
15,q1_z_4,0.5628805414283833
15,q2_z_1_7,0.552940308224561
15,q2_z_4_8,0.49351002725703796
15,q2_z_5_9,0.48948141574734205
15,q2_z_4_6,0.48188455933402524
15,cl_4,0.4579573903426498
15,q2_z_5_7,0.45438326840469073
15,q2_z_0_1,0.44721669465345626
15,q2_z_0_2,0.4128421191684479
15,q1_z_7,0.41012303539590944
15,q2_z_7_8,0.3947267129254308
15,q2_z_6_8,0.39439113458732583
15,q2_z_6_9,0.3917310127984939
15,q2_z_4_7,0.37719980528551955
15,q2_z_2_5,0.3506901790606077
15,q2_z_1_8,0.34937603729696093
15,q2_z_4_5,0.3390049362678888
15,q1_z_2,0.3331025062771311
15,q2_z_1_9,0.3228864371829537
15,q2_z_3_4,0.3048777241911051
15,q2_z_5_6,0.2937847874482492
15,q2_z_1_2,0.2882569658274256
15,q2_z_5_8,0.28558923754684024
15,q2_z_0_9,0.2776211309642028
15,q2_z_0_4,0.25560120601483116
15,q2_z_3_6,0.24755723537595242
15,q2_z_3_7,0.20375611884626918
15,q2_z_1_3,0.1793072187242054
15,q2_z_3_9,0.17479937452232405
15,cl_0,0.17423611835299144
15,q2_z_2_9,0.16956572764167172
15,q2_z_2_8,0.1338356146855298
15,q2_z_8_9,0.12451414112160669
15,cl_9,0.1212070095296999
15,q1_z_3,0.11902903077259164
15,q2_z_3_8,0.10044572645321509
15,q2_z_2_3,0.09275159431713678
15,cl_6,0.09249353350696263
15,cl_1,0.08069887973196321
15,q2_z_6_7,0.07315602179746032
15,cl_2,0.07234971908767242
15,q2_z_2_4,0.06143730597259813
15,q2_z_0_8,0.06036988894347119
15,q2_z_0_3,0.05668649297925961
15,q1_z_9,0.051865805122946806
15,q2_z_0_5,0.04980756035766671
15,q2_z_4_9,0.034664554185509545
15,cl_5,0.007650776458764435
16,q1_z_0,1.721469248468376
16,q2_z_0_1,1.5324140737339034
16,q2_z_1_3,1.3866496832673427
16,q1_z_4,1.3133588563669398
16,q2_z_1_4,1.2888420895275405
16,q2_z_1_8,1.192266922145995
16,cl_7,1.1434265913361423
16,q2_z_3_5,1.1307843321933462
16,q2_z_0_4,0.9207696107947484
16,q2_z_3_4,0.7966057729738225
16,q2_z_2_6,0.7760451234478691
16,q2_z_3_6,0.7687395796607764
16,q2_z_0_9,0.7527105826943542
16,q1_z_5,0.7451526960284851
16,q2_z_4_6,0.7290411997612701
16,q2_z_2_5,0.7206806819044821
16,cl_3,0.6803203929876532
16,q2_z_5_8,0.6322999742367748
16,q2_z_7_8,0.6309935294666055
16,q2_z_0_6,0.6188342700195618
16,cl_8,0.6117147688903372
16,q1_z_2,0.6097227950878252
16,q2_z_4_8,0.6011036676605592
16,cl_6,0.575729679880265
16,q2_z_1_6,0.5581492348881268
16,q1_z_6,0.5535068622042203
16,q2_z_6_8,0.5318073160797147
16,q2_z_5_7,0.5194842544855209
16,q2_z_3_9,0.5185594821693391
16,q1_z_3,0.5034213408017226
16,q2_z_0_7,0.4821942297315124
16,q2_z_4_7,0.40192646439201785
16,q2_z_0_3,0.3605567827027365
16,q2_z_5_6,0.2915473150538596
16,q2_z_5_9,0.29054253175093564
16,cl_4,0.2688227099991774
16,cl_0,0.26721693465222557
16,q2_z_4_5,0.2543744121437605
16,q2_z_0_5,0.24636035385001973
16,q2_z_3_8,0.24486602545646732
16,q2_z_0_2,0.2444495423287974
16,q2_z_6_9,0.2269799478302435
16,q2_z_8_9,0.21014935911545013
16,q2_z_4_9,0.20523370891215628
16,q2_z_1_5,0.2046289950415824
16,q2_z_0_8,0.2030985564644775
16,q2_z_1_2,0.1877552074382554
16,q2_z_2_9,0.17650810612914025
16,cl_9,0.17291923000588189
16,q1_z_1,0.1680988879323372
16,q2_z_1_7,0.15430786938057797
16,q2_z_3_7,0.154019950198326
16,q2_z_2_8,0.1324554243863361
16,q2_z_1_9,0.12218587274560638
16,q1_z_8,0.11603445544288782
16,q2_z_2_7,0.10062091636001773
16,q2_z_7_9,0.09499522867435596
16,q1_z_7,0.0918016445441945
16,q2_z_2_4,0.08694918456624223
16,q2_z_6_7,0.08435122227775743
16,q1_z_9,0.07421843032744488
16,cl_2,0.07027679168543668
16,q2_z_2_3,0.054190471216087076
16,cl_1,0.013958488816555837
16,cl_5,0.0012783031651200367
17,cl_7,2.2833420447659747
17,q1_z_6,1.9867544786695985
17,q1_z_5,1.4368569817521062
17,q2_z_1_8,1.4027906275035882
17,cl_4,1.2056071874668635
17,q1_z_0,1.1865774238657092
17,q2_z_3_5,1.1620843598085058
17,q2_z_5_8,1.125170463652206
17,q2_z_4_6,1.0557634130451277
17,q1_z_2,1.0521846532267833
17,q2_z_0_7,1.0214632887297823
17,q2_z_0_9,1.0096417935481445
17,cl_6,0.9026782843494984
17,q2_z_2_6,0.8414681978671698
17,q1_z_3,0.786099841439509
17,q1_z_8,0.7282365382727416
17,q1_z_7,0.7282079249169852
17,q2_z_0_4,0.7021877939939273
17,q1_z_4,0.6983307552862793
17,cl_8,0.6904196845608822
17,q2_z_0_8,0.6631037416863866
17,q2_z_1_4,0.6347786514128816
17,q2_z_1_5,0.6106391249587607
17,q2_z_2_7,0.5846318672722789
17,q2_z_1_7,0.5840492195269851
17,q2_z_5_9,0.5560416423146621
17,q2_z_2_8,0.5169092577198209
17,cl_0,0.49571133996729194
17,q2_z_7_9,0.48884699877094
17,q2_z_1_6,0.4758111140638591
17,q2_z_6_7,0.47076423431356207
17,q2_z_6_8,0.42722941300428974
17,q2_z_4_7,0.40669672779480526
17,cl_3,0.403941207144293
17,q2_z_5_7,0.401059425656552
17,q2_z_3_7,0.37320050643694797
17,q2_z_3_9,0.3554641906020554
17,q2_z_2_9,0.302611779748032
17,q2_z_1_3,0.29696417413354065
17,q2_z_1_2,0.2967974535315402
17,q2_z_0_1,0.2517084288927553
17,q2_z_3_4,0.2292453895408987
17,q2_z_4_5,0.22272232161043068
17,q2_z_7_8,0.21809968523583687
17,q1_z_1,0.19749688702671786
17,q2_z_2_5,0.1780802399402392
17,q2_z_3_6,0.17146772310546476
17,q2_z_6_9,0.16827802021940505
17,q2_z_0_2,0.15726811146537972
17,q2_z_1_9,0.1256265560191851
17,q2_z_0_3,0.11103173095719793
17,q2_z_0_5,0.10839766470535925
17,q2_z_2_3,0.0884256907858941
17,cl_2,0.08116728329222468
17,q2_z_4_8,0.07656246642420496
17,q2_z_3_8,0.07506436224881056
17,q2_z_0_6,0.06213848059750194
17,cl_9,0.040817815841085334
17,q2_z_5_6,0.03876517391086904
17,q2_z_2_4,0.03684069511093766
17,q1_z_9,0.03388942035869948
17,cl_1,0.03224636118283483
17,q2_z_4_9,0.03087683929597687
17,q2_z_8_9,0.02226648213441638
17,cl_5,0.00011144944870524006
18,q2_z_1_7,1.446982266795636
18,q1_z_4,1.3551125659675032
18,q2_z_1_4,1.2993565721196807
18,q2_z_1_8,1.103808556191205
18,q2_z_2_7,1.0655729985394649
18,q1_z_6,1.0637378269046611
18,q2_z_0_2,1.0527221922403318
18,q2_z_1_6,1.0290226962583078
18,cl_3,0.9707825846143594
18,cl_8,0.8616092977620824
18,q2_z_0_1,0.8603426698448103
18,q2_z_5_8,0.7720790651024296
18,q2_z_2_6,0.7575118302743924
18,q1_z_0,0.7116229499339936
18,q2_z_5_9,0.7068090451534352
18,cl_4,0.6917195055640145
18,q2_z_4_7,0.6840544700370665
18,q2_z_3_9,0.5964402987042221
18,q2_z_3_7,0.5739938074781611
18,q2_z_0_6,0.5349951437026437
18,cl_7,0.5202532615729049
18,q2_z_6_8,0.5163713578260188
18,q1_z_7,0.4967321349754859
18,q2_z_0_7,0.47516301604500466
18,q1_z_1,0.4724873769280554
18,q2_z_3_4,0.4715671947659448
18,q2_z_6_7,0.45235825751181585
18,cl_6,0.4514710563231051
18,q2_z_0_9,0.4362325575892142
18,q2_z_1_5,0.42930236843415004
18,q2_z_1_3,0.39641584074137176
18,q2_z_3_5,0.39095880414438394
18,q2_z_1_9,0.3669892453706807
18,q2_z_4_6,0.3502867640831233
18,q2_z_5_7,0.34134757097532453
18,q2_z_3_6,0.33688828553223055
18,q2_z_7_8,0.31798063611011257
18,q1_z_3,0.25797210775886703
18,q1_z_5,0.25592751247308654
18,q1_z_8,0.24244222337936192
18,q2_z_0_3,0.22414218092588617
18,q2_z_4_9,0.20954020502183898
18,q2_z_7_9,0.19761286137901715
18,cl_0,0.195706440247662
18,q2_z_2_5,0.1954252316999684
18,q2_z_0_8,0.19326283472130257
18,q2_z_4_5,0.1849304495160487
18,q2_z_2_3,0.18213962058664976
18,q2_z_5_6,0.1804052801743325
18,q1_z_2,0.17096177297031517
18,q2_z_0_4,0.1687387677693858
18,q2_z_2_4,0.15100878415760552
18,cl_9,0.1449235318974953
18,q2_z_1_2,0.14068661473196203
18,q2_z_3_8,0.1344463972026703
18,q2_z_2_9,0.10065434702522023
18,q2_z_6_9,0.0915306527693228
18,q2_z_0_5,0.08985496478241066
18,q2_z_4_8,0.08401007986569206
18,cl_2,0.07790647046651997
18,cl_1,0.06172040133322132
18,q2_z_8_9,0.058577729465498975
18,q2_z_2_8,0.05141208397030668
18,q1_z_9,0.042292024098409306
18,cl_5,0.023840645370601647
19,q1_z_0,2.0581512169684153
19,q1_z_4,1.9661273867540021
19,q1_z_6,1.9020561818667014
19,q2_z_1_4,1.7108020341064938
19,q2_z_2_6,1.1445775672741347
19,cl_8,1.1157532150285794
19,q2_z_5_9,0.9162780598083807
19,q2_z_0_9,0.9071395844720743
19,q1_z_5,0.8394953451075132
19,q2_z_0_6,0.838131528413226
19,q1_z_8,0.8144570020597678
19,q2_z_1_8,0.7983166369954362
19,q2_z_4_7,0.775847626248305
19,q2_z_2_9,0.7593111716090062
19,q2_z_1_6,0.7318149698095048
19,cl_6,0.6840278777127468
19,q2_z_6_8,0.6722402834489295
19,q2_z_1_2,0.5386397338115918
19,cl_7,0.5384274775156771
19,q1_z_2,0.5161818068865559
19,q2_z_0_1,0.4991360963183719
19,q2_z_2_5,0.489145961237654
19,q2_z_0_5,0.46395035677430413
19,q2_z_3_6,0.4599461302938463
19,q1_z_1,0.452446129287514
19,cl_4,0.38548729767230516
19,q2_z_1_7,0.38431536090139135
19,q2_z_3_8,0.33868581334586184
19,q2_z_5_7,0.33280686325507397
19,q2_z_5_8,0.3260700396652252
19,q2_z_3_7,0.3185853147753162
19,q2_z_1_9,0.305610105743944
19,q2_z_5_6,0.3020052559484352
19,cl_0,0.29279885363236313
19,q2_z_6_7,0.267249246405194
19,q2_z_6_9,0.26627906137518187
19,q2_z_0_7,0.2581992959077969
19,q2_z_1_5,0.24965520172950983
19,q2_z_0_2,0.23995592229635732
19,q2_z_4_9,0.23379795117580224
19,q2_z_7_9,0.2328570495243927
19,q2_z_7_8,0.23007533710224048
19,q2_z_3_4,0.22780584615897762
19,cl_3,0.2213126585395118
19,q2_z_0_4,0.21600298220330816
19,q1_z_7,0.2067539434678785
19,q2_z_3_5,0.19108943858374294
19,q2_z_1_3,0.1842620908791196
19,q2_z_4_6,0.17339849614038946
19,q2_z_0_8,0.15891493774709906
19,q2_z_4_8,0.1515536759505866
19,q2_z_3_9,0.14904705029921225
19,cl_9,0.14769945924456135
19,q2_z_2_8,0.14083633552047303
19,q2_z_0_3,0.1321874173673222
19,q2_z_2_4,0.1313013900462941
19,q2_z_2_3,0.12341485945214199
19,q2_z_2_7,0.115118475524823
19,q1_z_3,0.08254597710016456
19,q2_z_8_9,0.06017039479469323
19,q1_z_9,0.04868561553576308
19,cl_2,0.044203543025452395
19,q2_z_4_5,0.04122869993027833
19,cl_1,0.03694113958841043
19,cl_5,0.005827621103462238
20,cl_8,1.9351017088248406
20,q1_z_0,1.8140515822980448
20,q1_z_6,1.2991953779943588
20,q2_z_1_4,1.1613248090162764
20,q2_z_0_9,1.1189757392211441
20,q2_z_0_2,1.0916039454184108
20,cl_7,1.0552172070642203
20,q2_z_0_7,1.047285440542044
20,q2_z_4_6,1.0411767149410087
20,q2_z_4_7,0.9248700144286659
20,q2_z_6_8,0.8962975610269729
20,q2_z_2_5,0.862840143131229
20,q1_z_4,0.8559783453285018
20,q2_z_1_3,0.7860936124648534
20,q2_z_1_8,0.7457348845282878
20,cl_4,0.7228088217581078
20,q2_z_5_8,0.6966124188460462
20,q1_z_2,0.6882770690505299
20,q2_z_3_4,0.6783832586163996
20,q2_z_1_2,0.6463708029309986
20,q2_z_5_9,0.6287443854729049
20,cl_0,0.623979087089413
20,q2_z_1_6,0.6130394818536163
20,q2_z_0_1,0.49310503571200076
20,q2_z_1_7,0.4468105674253836
20,cl_6,0.44217938492994985
20,q2_z_0_6,0.4131577002693199
20,q2_z_1_5,0.3861803084003672
20,q2_z_3_5,0.3841290476460466
20,q2_z_3_6,0.3816519163874092
20,cl_3,0.3814872667426084
20,q2_z_2_6,0.3516126619080212
20,q2_z_0_3,0.3130075485835789
20,q1_z_7,0.308316664281043
20,q2_z_7_9,0.2756748751274911
20,q2_z_3_7,0.2524683689549171
20,q2_z_5_7,0.2502995777453891
20,q1_z_8,0.22068301821874364
20,q2_z_3_9,0.2190338177399303
20,q2_z_0_4,0.2167393789850978
20,q2_z_2_9,0.19475380729527494
20,q2_z_1_9,0.17191276088878613
20,q2_z_6_9,0.17008824967654784
20,q2_z_2_8,0.16501352676033043
20,q2_z_5_6,0.1545460660598426
20,q2_z_2_4,0.14930976243015628
20,q2_z_2_3,0.14802236209864703
20,q2_z_4_8,0.14185272675731878
20,cl_9,0.13669265612888212
20,q1_z_5,0.13428922258788362
20,q2_z_2_7,0.12968535985958776
20,q2_z_6_7,0.11515164280803626
20,q2_z_8_9,0.1122542921692551
20,q1_z_1,0.10683442875478388
20,q2_z_4_9,0.1045356474769544
20,q1_z_3,0.09848541892024405
20,q2_z_0_5,0.07927674696134877
20,q2_z_4_5,0.06692238098453106
20,q2_z_7_8,0.06539820254601887
20,q2_z_0_8,0.048719998919662444
20,q1_z_9,0.027238174404057906
20,q2_z_3_8,0.026127340950176117
20,cl_2,0.024149402249772845
20,cl_5,0.01679140373402432
20,cl_1,0.005397687524114476
21,q1_z_0,1.668641221730451
21,q2_z_0_9,1.2283708161312181
21,q1_z_4,1.2166643989387242
21,q1_z_6,1.1728998769787775
21,q2_z_2_6,1.1581948302328762
21,cl_7,1.1187825518632628
21,q1_z_2,1.0518916751745293
21,cl_8,0.9332135634573885
21,q1_z_8,0.9290401337768598
21,q2_z_1_4,0.8774674941984473
21,q2_z_2_5,0.7848217113584856
21,q2_z_6_7,0.775757523718043
21,q2_z_0_7,0.7662995600810963
21,q2_z_7_8,0.7604710164417212
21,q2_z_1_6,0.7553415686413018
21,cl_6,0.7201501609277023
21,q2_z_1_7,0.6843457359677589
21,q2_z_1_3,0.6740890803634533
21,q2_z_3_5,0.6596216685706857
21,q2_z_0_1,0.6522670530008957
21,q1_z_5,0.587191280225167
21,q2_z_4_6,0.5345736500571413
21,q2_z_3_7,0.5221959706414013
21,q2_z_1_9,0.5148068002731786
21,q2_z_4_7,0.49782077123902835
21,q2_z_5_8,0.4848576036053756
21,q2_z_6_8,0.474023559001518
21,q2_z_5_7,0.43616441888561225
21,q2_z_1_8,0.4336145788036125
21,q2_z_5_9,0.42344646312419354
21,q2_z_0_4,0.40052126817412803
21,q2_z_2_7,0.3795844227255136
21,q2_z_3_6,0.3733106764202948
21,q2_z_3_9,0.3522922649471392
21,q2_z_0_2,0.35185382277637456
21,q1_z_7,0.34930390282579304
21,cl_3,0.30587934489683993
21,q2_z_2_8,0.29395723612277613
21,cl_4,0.2862365720925435
21,q2_z_3_8,0.27759535002313596
21,q2_z_0_8,0.26912336965851424
21,q2_z_7_9,0.2610978219068921
21,q2_z_6_9,0.2502949301642916
21,q2_z_2_9,0.24479928995740802
21,q2_z_4_8,0.24280346886855078
21,q2_z_8_9,0.23641041925441042
21,q2_z_5_6,0.22494242441285378
21,q1_z_1,0.21126593250086767
21,q2_z_1_5,0.20355897149391713
21,q1_z_3,0.20109381037253743
21,q2_z_1_2,0.1286919536566175
21,q2_z_0_3,0.11350332458433206
21,cl_0,0.11002552685136725
21,q2_z_4_9,0.09256383499225589
21,q2_z_2_3,0.08849550304980953
21,q2_z_3_4,0.08780902436919977
21,cl_2,0.0867138937083505
21,q1_z_9,0.08024285716011205
21,q2_z_4_5,0.07869737022143704
21,q2_z_0_6,0.07798338694314026
21,cl_9,0.05904813247347368
21,q2_z_0_5,0.05474354030742291
21,q2_z_2_4,0.047899670447471725
21,cl_1,0.026559734960767415
21,cl_5,3.791198258103844e-09
22,q1_z_6,1.810928352129499
22,q1_z_0,1.7159408857143101
22,q2_z_1_8,1.4070937466805482
22,q2_z_0_9,1.2092993829564986
22,q2_z_1_4,1.1636911854305962
22,q1_z_4,1.0578338247075258
22,cl_4,1.0422889339213808
22,cl_6,1.0209878567613138
22,q2_z_4_6,0.9819058498369977
22,q2_z_0_1,0.9574960746788574
22,q2_z_2_6,0.9420280522997531
22,cl_7,0.7764316312938808
22,q2_z_6_8,0.769335211723952
22,q2_z_6_7,0.7431641981151765
22,q2_z_4_7,0.7327974277828545
22,cl_8,0.6816620609535113
22,q2_z_3_5,0.6354411294420191
22,q2_z_1_3,0.627235544731939
22,q2_z_3_4,0.6244680977066221
22,q2_z_5_9,0.5694272751804174
22,q2_z_0_8,0.5508228991932225
22,q2_z_4_8,0.488449595113911
22,cl_0,0.46398037148023163
22,q2_z_5_8,0.43959325744857575
22,cl_3,0.4352878577593272
22,q1_z_1,0.40512424581982737
22,q2_z_2_5,0.4027572068956393
22,q2_z_1_6,0.3973927207610999
22,q2_z_2_7,0.37763028170504626
22,q2_z_7_9,0.3739122054500544
22,q2_z_1_7,0.3535835634097112
22,q1_z_2,0.3377136919651637
22,q2_z_0_4,0.3106662205878451
22,q2_z_6_9,0.3095574533712001
22,q2_z_5_7,0.29252434163541735
