split,feature,mean_abs_shap
22,q2_z_2_7,0.30038421732502324
22,cl_7,0.2951983993040116
22,cl_0,0.2917574223341932
22,q2_z_3_7,0.2681927775824607
22,q2_z_5_8,0.2582571830206233
22,q2_z_3_5,0.20358266199789116
22,q2_z_0_4,0.1957627686799916
22,q2_z_0_9,0.1882492450759523
22,cl_4,0.17241979457958304
22,cl_6,0.17195513149476943
22,q1_z_6,0.1689329725533745
22,q2_z_7_9,0.1446975894904468
22,q2_z_4_8,0.13524851287589262
22,q2_z_0_6,0.12539472286692213
22,cl_8,0.11585842758075902
22,q2_z_0_5,0.09302964131075162
22,q2_z_1_3,0.08351761466986596
22,q2_z_0_3,0.0808267553331461
22,q2_z_6_7,0.07495539325588917
22,q2_z_1_8,0.07073157019732602
22,cl_1,0.05987057740769633
22,q2_z_0_7,0.040722505686392234
22,q2_z_6_8,0.03303652200405014
22,cl_9,0.0232872200494786
22,cl_2,0.013141575681397793
22,q1_z_3,0.012209315709632119
22,cl_5,0.0025068601936086344
23,q2_z_3_4,2.518337733397665
23,q2_z_2_3,2.4661696451121173
23,q1_z_1,2.395138469116437
23,q2_z_7_8,1.5870073354291727
23,q2_z_2_6,1.4933703074852749
23,q2_z_0_8,1.4378053574420377
23,q2_z_5_9,1.0768288521166223
23,q2_z_3_8,0.9125749685859923
23,q2_z_1_4,0.9009795136920404
23,q2_z_8_9,0.8709799841645846
23,cl_3,0.8592106344517766
23,q2_z_4_6,0.8192248803895101
23,cl_6,0.777532535267502
23,q2_z_3_6,0.774685816874583
23,q2_z_4_7,0.7546609877627283
23,q1_z_7,0.7104945478338293
23,q1_z_3,0.6684418034500353
23,q2_z_3_9,0.6590764349663688
23,q2_z_4_8,0.6344304630771757
23,q1_z_8,0.6060336235453532
23,q2_z_4_5,0.5810954664805258
23,q1_z_6,0.573069818274832
23,q2_z_4_9,0.5394024075187268
23,q1_z_0,0.5105373393349707
23,q2_z_6_9,0.45012853195751884
23,q2_z_0_2,0.4219127232083791
23,q1_z_5,0.3892320130894595
23,q1_z_4,0.3082761994364451
23,q2_z_0_7,0.28055629173119234
23,q2_z_1_3,0.27504136037103855
23,q1_z_2,0.2745554933709577
23,q1_z_9,0.2645495040967305
23,cl_0,0.24873834864727318
23,cl_4,0.2484927816237571
23,q2_z_2_8,0.24841966909405916
23,cl_8,0.22914087133746835
23,q2_z_5_6,0.22014758220980232
23,cl_7,0.19448041150646364
23,q2_z_0_6,0.18876665744307652
23,q2_z_1_7,0.18577278075292716
23,q2_z_0_1,0.17711045264049918
23,q2_z_2_5,0.17524233236367276
23,q2_z_2_4,0.16017077119488496
23,q2_z_2_7,0.15349336944235387
23,q2_z_3_7,0.14550417225791717
23,q2_z_5_7,0.13781107752971916
23,q2_z_2_9,0.1355935377065986
23,q2_z_1_8,0.12826000920355174
23,q2_z_0_4,0.12017291220028407
23,q2_z_7_9,0.11511625028267554
23,q2_z_3_5,0.10701848808333951
23,q2_z_1_6,0.10407851967421311
23,q2_z_1_5,0.09847521121859806
23,q2_z_0_5,0.09819805142984593
23,q2_z_6_8,0.09157070461393706
23,q2_z_1_2,0.08586711178305463
23,q2_z_1_9,0.08190482307273755
23,q2_z_0_9,0.0770399742364895
23,q2_z_6_7,0.06513058454752917
23,q2_z_0_3,0.04869106050124641
23,q2_z_5_8,0.04404257683562938
23,cl_2,0.024513557630362108
23,cl_9,0.012374755351615934
23,cl_5,0.0010668248126759114
23,cl_1,0.00018043530575852
24,q2_z_2_3,2.390472010881128
24,q2_z_0_8,2.3177796813948417
24,q1_z_1,2.130437031179205
24,q2_z_1_4,2.0239224288924236
24,q2_z_7_8,1.427938169605341
24,q2_z_3_9,1.347055069500654
24,q2_z_0_1,1.1043683138298503
24,q2_z_0_2,1.0727772429359053
24,q2_z_5_9,0.8529037468443658
24,cl_3,0.8183504536817838
24,q2_z_1_6,0.7971656224567383
24,q2_z_2_6,0.7765390035491324
24,q2_z_3_6,0.7555638380733276
24,q2_z_4_8,0.7343822917142289
24,q1_z_8,0.6762892042211789
24,q2_z_3_4,0.6752392863071516
24,q1_z_2,0.6266991019208209
24,cl_6,0.5707325722787503
24,q1_z_9,0.5569715040001164
24,q2_z_3_8,0.5189378622520667
24,q1_z_0,0.5079595978367125
24,q2_z_0_7,0.4961203912156788
24,q2_z_5_6,0.4869513665820506
24,q2_z_2_7,0.36259920645033916
24,q2_z_1_2,0.3498368149258097
24,q2_z_6_9,0.33854157233032595
24,cl_7,0.3353354330476195
24,q1_z_4,0.3346677898400025
24,q2_z_8_9,0.28387110934912774
24,q2_z_4_6,0.26953767891660135
24,q2_z_1_9,0.2558031865913759
24,q2_z_2_5,0.2522245630963281
24,q2_z_7_9,0.2477394963893492
24,q1_z_5,0.24572665339556166
24,q2_z_4_5,0.23986958983370618
24,q2_z_4_7,0.2365589481118839
24,q2_z_0_4,0.22897205662800002
24,q2_z_3_7,0.22495891870766532
24,q2_z_1_3,0.22437336976997854
24,cl_9,0.2207842411056306
24,q2_z_1_7,0.22026067806823268
24,q2_z_6_8,0.21173254179211415
24,cl_4,0.2061886816514145
24,q2_z_5_8,0.19251538962452977
24,q1_z_6,0.1868007474147007
24,q2_z_5_7,0.18575080624610232
24,q2_z_4_9,0.1792424028296612
24,q2_z_2_8,0.17505674041030692
24,q2_z_0_9,0.1609221560408594
24,q2_z_1_5,0.1558416412398366
24,q2_z_0_3,0.14514637351039333
24,cl_8,0.12540237746819494
24,q2_z_2_9,0.1203121359641389
24,q2_z_3_5,0.12027954886294272
24,q1_z_3,0.11377391854844332
24,q2_z_0_6,0.10615659680034224
24,q1_z_7,0.09215530354658516
24,q2_z_1_8,0.09174017259006041
24,q2_z_6_7,0.07826094055341885
24,q2_z_2_4,0.07571835069309994
24,q2_z_0_5,0.07321364394357675
24,cl_0,0.06526462727966446
24,cl_1,0.037580879254739956
24,cl_2,0.022305675595913142
24,cl_5,0.003570218628054077
25,q1_z_1,3.1852816447216314
25,q2_z_0_8,2.381265015069703
25,q2_z_3_9,2.2458329325203534
25,q2_z_2_3,1.6083036835386384
25,q2_z_1_4,1.555199097881442
25,cl_3,1.5474070734845362
25,q2_z_7_8,1.4585266981497456
25,q2_z_6_9,1.3353709811105507
25,q2_z_3_4,1.2169910734861777
25,q2_z_8_9,1.0922041650006682
25,q2_z_2_5,0.9097877612993841
25,q2_z_5_9,0.8302071213718325
25,q1_z_2,0.7611377098209111
25,q1_z_4,0.643709856732335
25,q2_z_0_2,0.6048447811781356
25,cl_8,0.5805825087175701
25,q2_z_4_7,0.5511444911127615
25,q2_z_5_7,0.5443697640754395
25,q1_z_7,0.5318842723512085
25,q2_z_4_6,0.4568728346141284
25,q2_z_1_3,0.43248730912799427
25,q1_z_8,0.396805059806951
25,q2_z_2_9,0.3766390075664763
25,q2_z_1_5,0.36912898486128365
25,q2_z_0_3,0.34009832655020167
25,q2_z_1_6,0.2927351579273901
25,q2_z_1_7,0.28575576325060453
25,q2_z_5_6,0.2715415855658735
25,q1_z_6,0.26412232541009506
25,q2_z_0_4,0.2512857604495154
25,q2_z_3_6,0.24980960825112863
25,q2_z_4_5,0.24827796049313663
25,q2_z_1_8,0.23079971310676778
25,q2_z_4_9,0.22854839497900165
25,q1_z_5,0.22174570066631072
25,q2_z_7_9,0.2121362489733848
25,q2_z_6_8,0.20379416289386493
25,q2_z_2_6,0.1926812837960249
25,q1_z_3,0.18901114777955577
25,q2_z_0_7,0.18616822863502017
25,cl_7,0.1818141287387718
25,q2_z_0_1,0.17757648542246526
25,q2_z_2_7,0.16825558350438977
25,q1_z_9,0.1660598480937113
25,q2_z_0_6,0.1511729030746209
25,q2_z_3_8,0.14197678506809228
25,q1_z_0,0.13176454745750454
25,q2_z_3_7,0.1277778674734813
25,q2_z_3_5,0.11799310297211839
25,q2_z_1_2,0.11437334469073836
25,cl_0,0.09965469596214811
25,q2_z_2_4,0.08990113765654245
25,cl_4,0.08143741517672683
25,cl_6,0.08072876073862736
25,q2_z_2_8,0.06741953423107089
25,cl_2,0.06626789378072093
25,cl_1,0.06556583867685617
25,q2_z_1_9,0.05604376245415201
25,q2_z_6_7,0.05063301303777073
25,q2_z_5_8,0.049301709901711684
25,q2_z_0_9,0.038982868465766735
25,cl_9,0.03708659134585293
25,q2_z_0_5,0.032313878206204794
25,q2_z_4_8,0.02566764950998596
25,cl_5,4.350627583138016e-08
26,q2_z_2_3,2.492081358060894
26,q1_z_1,2.403950806191014
26,q2_z_0_8,2.3889812090076434
26,q2_z_7_8,2.0735959359660643
26,q2_z_0_1,1.319392036481415
26,q2_z_3_4,1.2976186116987598
26,q1_z_8,1.2609532228148532
26,q1_z_3,1.0557541848055039
26,cl_6,1.0029504085952892
26,q2_z_1_4,0.9663536082332861
26,q2_z_5_9,0.8714256416735181
26,q2_z_3_8,0.8199671498464292
26,cl_4,0.8005610861432588
26,q2_z_3_9,0.7936566048842343
26,cl_3,0.7720265971488314
26,q2_z_1_7,0.65313020796613
26,q1_z_5,0.6520811037560177
26,q2_z_5_7,0.6292035477617538
26,cl_7,0.6167396286950116
26,q1_z_2,0.6158138451156264
26,q2_z_2_9,0.5730831611157907
26,q1_z_6,0.568170929853718
26,q2_z_3_6,0.5424196515811
26,q2_z_1_5,0.5321162501446152
26,q2_z_1_6,0.49807684528886187
26,q1_z_9,0.49492784569591863
26,q1_z_7,0.4752572421017633
26,q2_z_0_7,0.47436687002397765
26,q2_z_4_6,0.44495148467911677
26,q2_z_2_5,0.44322743063912345
26,q2_z_4_8,0.44319533406688494
26,cl_8,0.42902751573106845
26,q2_z_4_9,0.409739299808617
26,q2_z_5_6,0.40370170164243546
26,q2_z_2_8,0.359207098626286
26,q1_z_4,0.3579232098521881
26,q2_z_0_3,0.3264616523307803
26,q2_z_3_7,0.302725283772939
26,q2_z_1_9,0.25218799793060565
26,q2_z_2_6,0.23948780083073296
26,q2_z_0_6,0.22937247848168205
26,q2_z_6_7,0.2010407119119259
26,q2_z_0_2,0.17995954359508043
26,q2_z_5_8,0.17416680425014514
26,q2_z_2_7,0.17245056815000853
26,q2_z_0_4,0.1664588897028753
26,q2_z_1_2,0.15242187316470338
26,q2_z_8_9,0.14176023030828963
26,cl_0,0.13588285550503382
26,q2_z_4_7,0.12346355219809846
26,q2_z_4_5,0.10943036747692171
26,q2_z_1_8,0.09832997073143449
26,q2_z_3_5,0.07680725678359708
26,cl_2,0.07329483102784451
26,q2_z_2_4,0.07082502518826543
26,q2_z_0_5,0.06906126728371254
26,q2_z_1_3,0.06597494997293386
26,q2_z_0_9,0.06517922838666444
26,q2_z_6_8,0.058704010992135215
26,cl_9,0.04863553809451944
26,q2_z_7_9,0.04664400947877863
26,q2_z_6_9,0.035939524883703985
26,q1_z_0,0.025687976054792533
26,cl_5,0.007564795181399476
26,cl_1,0.0017933977952886231
27,q2_z_2_3,2.9430146011477425
27,q1_z_1,1.8026720773899696
27,q2_z_7_8,1.5646543503540475
27,q2_z_5_9,1.4830838473189019
27,q2_z_4_5,1.4590738149383424
27,q2_z_3_4,1.416196562001891
27,q2_z_0_8,1.3721824888005907
27,q2_z_3_9,1.2633079256602597
27,q2_z_1_4,1.0005273567348194
27,q2_z_2_6,0.9708673932146287
27,q2_z_3_8,0.8931668991353341
27,cl_3,0.8306477787757803
27,q1_z_8,0.7977328327557992
27,q1_z_0,0.7411912682095578
27,q2_z_0_1,0.6981321635707297
27,q1_z_9,0.645553124771525
27,q1_z_3,0.6382630320491237
27,q2_z_6_9,0.6294763587583035
27,cl_6,0.6182447587147591
27,cl_7,0.562545850889029
27,q1_z_2,0.5222117511709371
27,q2_z_1_7,0.5161894572262232
27,q2_z_4_8,0.5133758956251795
27,q2_z_5_6,0.4862998423600873
27,q2_z_0_2,0.48375800628204213
27,q2_z_4_6,0.4522437256152221
27,q2_z_2_5,0.43169504607506337
27,q2_z_0_7,0.41152187763162956
27,q2_z_4_9,0.3958928396790976
27,q1_z_4,0.3465276583878802
27,q2_z_3_6,0.3108370696534305
27,q2_z_4_7,0.2994439978619001
27,q2_z_0_4,0.29534117703610707
27,q2_z_6_7,0.2745959782212974
27,q2_z_8_9,0.26330409900665247
27,q2_z_0_9,0.2627874805921084
27,cl_8,0.25032442100458346
27,q2_z_3_7,0.24729679270809737
27,q2_z_1_5,0.21639748541450066
27,q2_z_2_7,0.20619713121297126
27,q2_z_1_9,0.1945827856523932
27,q2_z_5_8,0.1856157193114637
27,q2_z_0_6,0.17487293759016764
27,cl_4,0.17308977764260317
27,q2_z_1_3,0.16910881099356695
27,q1_z_5,0.1660373786257122
27,q2_z_7_9,0.16064357013292296
27,cl_1,0.15634286210977624
27,q2_z_1_8,0.1552710500960629
27,q2_z_0_3,0.13671407936347288
27,q2_z_2_8,0.1361317649947612
27,q2_z_1_6,0.12918196939824136
27,q2_z_5_7,0.1174557687344045
27,q2_z_2_9,0.1066833779976978
27,cl_0,0.10381799655469019
27,q1_z_7,0.10052143217145341
27,q2_z_6_8,0.09728124879211189
27,q2_z_3_5,0.09326457676196333
27,q1_z_6,0.06939221481964898
27,q2_z_2_4,0.0660550882549933
27,q2_z_1_2,0.05814970339159095
27,cl_9,0.054026933987084066
27,q2_z_0_5,0.040886324036609765
27,cl_2,0.039218475234377076
27,cl_5,0.01238845909942651
28,q2_z_2_3,2.3400494747534415
28,q2_z_1_4,2.3169568506272795
28,q2_z_3_9,1.831805294993098
28,q2_z_7_8,1.6123047957292684
28,q2_z_0_8,1.5968910185701244
28,q1_z_1,1.5579909367659817
28,q2_z_5_9,1.0615822933679602
28,q1_z_8,1.0460694732172364
28,q2_z_3_6,1.0456640447559535
28,q2_z_3_4,0.916536523034265
28,q1_z_0,0.8334671639450827
28,q1_z_9,0.8139805916872013
28,q2_z_1_6,0.7675519534454215
28,q2_z_4_9,0.7629258062118205
28,cl_3,0.7480248596477567
28,q2_z_2_6,0.7158936991750101
28,q1_z_5,0.6999005370780119
28,q2_z_0_1,0.6760381151682862
28,q2_z_1_8,0.6632635327326194
28,q1_z_3,0.630657025035309
28,q2_z_7_9,0.5669098152889694
28,q2_z_2_5,0.5644187735556327
28,q2_z_0_4,0.5496196295261933
28,q2_z_4_7,0.5371382134785023
28,q2_z_0_7,0.456855765640495
28,q2_z_5_6,0.4386203014823026
28,q1_z_7,0.42567821721547133
28,q1_z_4,0.3935376351453345
28,q2_z_2_9,0.38351803232682685
28,q2_z_6_9,0.3766069687132926
28,q2_z_4_6,0.3694594655548982
28,cl_4,0.36106126192175836
28,q2_z_0_6,0.3336965419384428
28,q1_z_6,0.27282268571544194
28,q2_z_1_7,0.24043754016422478
28,cl_0,0.21045548478398096
28,q2_z_0_2,0.19690427158838567
28,cl_8,0.19358468847743868
28,q2_z_6_8,0.19120411046555214
28,q2_z_4_5,0.18956616645433977
28,q2_z_8_9,0.1845534621169402
28,q2_z_4_8,0.17674563153558695
28,q2_z_2_8,0.16960014420518632
28,q1_z_2,0.1690993479214978
28,cl_7,0.16816247004337237
28,q2_z_1_9,0.1646550648653385
28,q2_z_0_9,0.15573883551549342
28,q2_z_3_8,0.14490312376197156
28,q2_z_1_5,0.12469701443779212
28,q2_z_2_7,0.11169269899966457
28,q2_z_5_8,0.11095535497563395
28,q2_z_1_3,0.10130686003151558
28,cl_6,0.08392621856656468
28,q2_z_3_5,0.07657666226279725
28,q2_z_0_5,0.0619505414453991
28,q2_z_0_3,0.0604974951415463
28,q2_z_1_2,0.054757871630950375
28,q2_z_5_7,0.054165240437574924
28,q2_z_6_7,0.045060002303714174
28,cl_2,0.03773785139488858
28,q2_z_3_7,0.033443978727650155
28,q2_z_2_4,0.02884980362597309
28,cl_1,0.018490739150004442
28,cl_5,0.006341251298852021
28,cl_9,0.001706848651118172
29,q2_z_0_8,2.2831137319160395
29,q2_z_1_4,1.723977948045213
29,q1_z_8,1.6689521836522943
29,q2_z_4_5,1.600949725620674
29,q1_z_1,1.5318128873893782
29,q2_z_5_9,1.4110812113679665
29,q2_z_2_3,1.2941161132491978
29,q2_z_7_8,1.2804377130305844
29,q2_z_0_2,1.1301975437712413
29,q2_z_2_6,1.0676180222003686
29,q2_z_3_4,1.0050992009585165
29,q1_z_9,0.9589589812289229
29,q2_z_8_9,0.9466128911051171
29,q2_z_6_9,0.8334674804231512
29,q2_z_1_6,0.6978162547197228
29,q1_z_0,0.6689917072570172
29,q2_z_3_8,0.5440557220059434
29,q2_z_0_1,0.5041572473658551
29,cl_8,0.5008325408411186
29,q2_z_4_9,0.4898638810977956
29,q2_z_3_9,0.48710032878245374
29,q2_z_4_8,0.459464072964975
29,cl_3,0.4467146033304314
29,q2_z_2_5,0.43321510565372057
29,q2_z_4_6,0.38946114570657525
29,q2_z_5_6,0.3867873522284962
29,cl_7,0.3816172954010509
29,q2_z_1_2,0.36549594019205595
29,q2_z_2_7,0.3494762868033709
29,cl_4,0.3473546000889466
29,q2_z_5_7,0.33628295801426683
29,q2_z_0_6,0.3260651144633593
29,q2_z_2_4,0.31243363292082704
29,q1_z_7,0.31154839516711647
29,q2_z_3_6,0.28206656597161517
29,q2_z_5_8,0.26264441778576114
29,q2_z_2_8,0.24992580338854484
29,q2_z_1_5,0.2492723617508629
29,q2_z_0_7,0.2481082452682276
29,q2_z_0_4,0.2477310301593473
29,q1_z_4,0.24387625458434156
29,q1_z_6,0.24329576986747792
29,q2_z_0_5,0.2398285837400829
29,q2_z_1_3,0.22203411441358295
29,q1_z_3,0.20284640688142014
29,q2_z_3_7,0.19238931284516544
29,q2_z_0_3,0.1853939645984357
29,q2_z_2_9,0.17356271703638412
29,q1_z_2,0.16055242410435508
29,q2_z_6_8,0.12356431675762973
29,q2_z_1_7,0.12344062464820163
29,q2_z_4_7,0.11409894421135434
29,q2_z_1_8,0.1094693160116228
29,q2_z_3_5,0.09573206156927214
29,q2_z_7_9,0.09485206768561985
29,q2_z_0_9,0.08821211896764349
29,cl_0,0.08808262284643534
29,q2_z_1_9,0.08663741353641212
29,q2_z_6_7,0.0469068393050494
29,cl_6,0.04459722995950416
29,cl_2,0.04091379810375827
29,q1_z_5,0.026837727795766878
29,cl_1,0.025110636098380056
29,cl_9,0.010078726054180037
29,cl_5,0.0033863302434957274
30,q2_z_2_3,2.609313596885018
30,q2_z_0_8,2.031208702231337
30,q1_z_8,1.7763380011807144
30,q1_z_1,1.58151712274276
30,q2_z_3_9,1.5307155031579882
30,q2_z_1_4,1.3791288549873657
30,q2_z_7_8,1.360431507162052
30,q2_z_6_9,1.108348877577223
30,q1_z_0,0.9546952899317106
30,q2_z_3_6,0.911185609029964
30,q2_z_5_9,0.8363834391194827
30,q2_z_3_8,0.7636462321495071
30,cl_3,0.7602181518989025
30,cl_6,0.730597476681217
30,q2_z_1_7,0.7134335770112901
30,q2_z_3_4,0.6701714878514553
30,q2_z_4_5,0.6595112988269328
30,q2_z_1_9,0.6557802369882761
30,q2_z_1_8,0.634636790352815
30,q2_z_4_9,0.6243420298689495
30,q1_z_2,0.5667285508650926
30,q2_z_8_9,0.5617257856797974
30,q2_z_2_5,0.5578420939560188
30,q2_z_4_7,0.5473740246627788
30,q2_z_6_8,0.543189858711531
30,q2_z_0_2,0.5268402844941169
30,q1_z_7,0.5221985122092977
30,q1_z_9,0.5070465196542435
30,cl_4,0.4487633072889623
30,q2_z_0_3,0.44872805213318506
30,q2_z_2_6,0.43256232831401564
30,q2_z_0_4,0.4059688115938418
30,q2_z_0_7,0.38251667849133225
30,q2_z_5_7,0.37342631382730623
30,q2_z_2_4,0.3692116892875442
30,q1_z_4,0.32960259894195254
30,q1_z_3,0.3019769236393887
30,q2_z_1_6,0.29170745347949595
30,q1_z_5,0.29095080351638686
30,q2_z_4_8,0.28796868760169503
30,q2_z_2_9,0.2860732042575903
30,cl_7,0.2732252664835564
30,q2_z_4_6,0.23689370808132798
30,q2_z_0_1,0.2352633724449326
30,q2_z_5_8,0.2123956202627624
30,q2_z_0_6,0.20534501095220645
30,q2_z_2_8,0.1916169457074982
30,q2_z_5_6,0.17988208424765337
30,cl_8,0.16182885083273513
30,q2_z_3_5,0.15670231505921572
30,q2_z_0_9,0.14130936546795575
30,q2_z_1_5,0.1364497390540323
30,q2_z_1_3,0.12313988119888264
30,q1_z_6,0.12206384962722215
30,q2_z_3_7,0.10237296025999507
30,q2_z_0_5,0.08818724328127232
30,q2_z_2_7,0.08542863877462566
30,q2_z_6_7,0.07823892054124364
30,cl_0,0.048043456379232026
30,q2_z_1_2,0.046801504052738196
30,q2_z_7_9,0.04464259826690613
30,cl_2,0.020334425632601818
30,cl_5,0.010571036183708249
30,cl_9,0.005988800884516285
30,cl_1,0.0033674592910335746
31,q2_z_0_8,3.1206121525606174
31,q2_z_2_3,2.627189978471397
31,q2_z_1_4,2.1309933515478128
31,q1_z_1,1.9009414668126536
31,q1_z_9,1.3511788109418403
31,q2_z_0_2,1.1297952629649373
31,q2_z_5_9,1.1126704755271097
31,q2_z_3_9,1.1126584473769618
31,q2_z_7_8,1.0920742441824411
31,q2_z_6_9,1.00647305319227
31,q1_z_8,0.9931379739124345
31,q2_z_3_4,0.9769417940623156
31,q2_z_1_6,0.9537660594663913
31,cl_3,0.7890160365197448
31,q1_z_0,0.7547461516149384
31,q2_z_4_5,0.7468105005184799
31,q2_z_2_5,0.6887894181597217
31,q2_z_3_8,0.6816150603392767
31,q2_z_5_6,0.6188851242955302
31,q2_z_4_9,0.6104186404421398
31,q1_z_3,0.584685527582539
31,q1_z_2,0.5032737801622793
31,cl_0,0.48537330097966
31,q2_z_0_1,0.461853438230838
31,q2_z_3_6,0.398195962309567
31,q2_z_2_4,0.39696524198250693
31,q1_z_4,0.39134180365035304
31,q2_z_4_7,0.39046344183675213
31,q2_z_3_7,0.3767146028840765
31,cl_4,0.37012185346639687
31,q2_z_4_6,0.3605711520618416
31,q2_z_5_7,0.3331874698388824
31,q2_z_1_7,0.30913621632475663
31,cl_7,0.30772191065899523
31,q2_z_0_7,0.30564440004616594
31,cl_8,0.2874020644468445
31,q2_z_6_8,0.2744097590482881
31,q2_z_5_8,0.2741286601723976
31,q2_z_0_4,0.2377676959970465
31,q2_z_2_6,0.22638120018469485
31,q2_z_1_5,0.22354082502133293
31,q2_z_8_9,0.19506773459102755
31,q2_z_0_9,0.18809489285266578
31,q2_z_4_8,0.18329584550744207
31,q2_z_0_6,0.17546393163209772
31,q2_z_2_9,0.16262482073680037
31,q2_z_2_8,0.13621832233876882
31,q1_z_6,0.1334604433691243
31,q2_z_1_3,0.11833103844226021
31,q1_z_5,0.11395257246349706
31,q2_z_1_2,0.10684235238804816
31,q2_z_3_5,0.09353817101346211
31,q2_z_2_7,0.09078503424211976
31,q1_z_7,0.08704939890870622
31,q2_z_0_5,0.08637927890121565
31,cl_2,0.08358343713999851
31,q2_z_7_9,0.08342873647159291
31,cl_6,0.07838767965726834
31,q2_z_1_8,0.07750378061594886
31,q2_z_1_9,0.06917272721592978
31,q2_z_6_7,0.03578582497035629
31,q2_z_0_3,0.018473480975583077
31,cl_9,0.016443539650959613
31,cl_1,0.006537860811109721
31,cl_5,1.5253622064093122e-05
32,q2_z_2_3,2.45755820364445
32,q1_z_1,1.6851146185658183
32,q2_z_1_4,1.5765311757232647
32,q1_z_8,1.5017425959291404
32,q2_z_3_9,1.376075917370623
32,q2_z_7_8,1.321211689759396
32,q2_z_5_9,1.2106437133845835
32,q2_z_0_8,1.1069444873989127
32,q2_z_3_4,1.0330223881565852
32,q2_z_2_6,0.9658533745705956
32,q2_z_3_6,0.9553270258560344
32,q2_z_3_8,0.7963583467219275
32,q2_z_1_6,0.696790108403036
32,cl_3,0.6949494212722668
32,q2_z_2_8,0.6691275514168826
32,q1_z_9,0.6512087197818145
32,q2_z_0_2,0.629705762714904
32,q2_z_4_7,0.5897830224777637
32,q2_z_4_5,0.5464933109137047
32,q1_z_2,0.5455664783288819
32,q2_z_6_9,0.532968440206146
32,cl_6,0.5222236110907763
32,q2_z_0_1,0.5059605080358414
32,q2_z_4_6,0.487341446847104
32,q2_z_8_9,0.4207633619508191
32,q2_z_5_7,0.40496529513980206
32,q2_z_1_7,0.3950894716120023
32,q1_z_5,0.34893117584637134
32,q2_z_1_5,0.33744725765892075
32,q2_z_3_5,0.3262542432677501
32,q1_z_4,0.32264080151395813
32,cl_4,0.3216840530699539
32,q2_z_4_9,0.3191440415077968
32,q2_z_5_6,0.31363131892765417
32,q1_z_0,0.3079890479166174
32,q1_z_3,0.29929390759205327
32,q2_z_2_9,0.2928722036496935
32,q2_z_2_4,0.2717333631124247
32,q2_z_4_8,0.2598978079747409
32,q1_z_7,0.2540735236574858
32,q2_z_1_3,0.2527376658207364
32,cl_8,0.24783539719381797
32,q2_z_1_8,0.23481895239450257
32,q2_z_2_5,0.23173728223983697
32,q2_z_0_4,0.2268662878070538
32,q2_z_0_3,0.21962757638388308
32,q2_z_1_2,0.1965853738090613
32,q2_z_0_7,0.19327113946726027
32,cl_7,0.18573671420765683
32,q2_z_7_9,0.17833135091683713
32,q2_z_0_9,0.15183757534758563
32,q1_z_6,0.15038847546662606
32,q2_z_6_8,0.14774186293854644
32,q2_z_1_9,0.1375068747232625
32,q2_z_0_6,0.1344700843272027
32,q2_z_2_7,0.1210366402092483
32,q2_z_3_7,0.10050270015147934
32,q2_z_5_8,0.09077154696145069
32,cl_0,0.08790561556940439
32,q2_z_6_7,0.07159300293998691
32,q2_z_0_5,0.0672877237975606
32,cl_1,0.02765147195154157
32,cl_2,0.013880285640593284
32,cl_9,0.012209932181745197
32,cl_5,3.433170319865416e-05
33,q1_z_1,3.4020307493884743
33,q2_z_2_3,2.341316817719252
33,q2_z_0_8,2.1223145106680756
33,q2_z_7_8,1.7992048805850958
33,q2_z_3_4,1.709899357017716
33,q2_z_1_4,1.4030216074390123
33,q2_z_2_6,1.0206051617518157
33,q2_z_0_7,1.0164048958709513
33,q2_z_4_8,0.9387687622861036
33,q2_z_1_2,0.9029773919849486
33,cl_3,0.861396242851069
33,q2_z_0_2,0.783195656735135
33,q2_z_3_9,0.7675319449068807
33,q2_z_5_9,0.7406602604153044
33,q1_z_8,0.7304259067603013
33,q2_z_1_7,0.6889307610671013
33,q1_z_2,0.6562113610541481
33,q2_z_4_6,0.6003855272683216
33,q2_z_8_9,0.5568357516630918
33,q2_z_6_9,0.5516333910092378
33,q2_z_2_9,0.5367961593751899
33,q2_z_7_9,0.5305249079585648
33,q2_z_3_6,0.5186486860643076
33,cl_8,0.4746376976834605
33,q2_z_1_9,0.3999347087009161
33,q2_z_4_5,0.3916168281667246
33,q1_z_0,0.37704208601113
33,q2_z_1_5,0.35802291863870345
33,q2_z_5_7,0.35794458653558914
33,cl_6,0.3334853362716784
33,q2_z_4_7,0.31990361361964326
33,q2_z_2_4,0.31817257103417024
33,q2_z_0_9,0.3056006372424124
33,q2_z_0_1,0.3012610475355317
33,q2_z_0_4,0.30060990444725166
33,q2_z_2_5,0.29947722701850626
33,q2_z_6_7,0.298994416282277
33,cl_7,0.2897581865598899
33,q2_z_2_7,0.2551036559711811
33,q2_z_3_7,0.2489001994757517
33,q2_z_1_6,0.2477003794201404
33,q2_z_3_8,0.22094619401031665
33,q2_z_0_5,0.211180073317042
33,q2_z_1_3,0.20686962390524752
33,q1_z_9,0.20489502942582494
33,cl_4,0.20146530033388174
33,q2_z_1_8,0.19463155523162692
33,q2_z_0_6,0.18379413520005214
33,q1_z_4,0.18123069634176833
33,q2_z_3_5,0.17212063502603694
33,q1_z_7,0.16497127372216505
33,q2_z_6_8,0.15725557768154289
33,q1_z_3,0.15152746546032597
33,q2_z_5_6,0.1498125216622483
33,q2_z_4_9,0.1336043902550656
33,q1_z_6,0.12818903335754417
33,cl_0,0.10671867961974295
33,q2_z_0_3,0.10084283771866966
